"1.0","98.24299065420561","83.9","2851.9648807756134","53.40379088394019","76.9","99.9","418.7","38.2","-380.5","95.2605042016807","72.9","2363.544238401243","48.61629601688351","62.2","122.0","214.9","26.2","-188.70000000000002","86.20416666666664","82.4","542.1725659722223","23.284599330291734","69.3","106.1","141.3","36.0","-105.30000000000001","103.63666666666659","92.3","784.410488888889","28.007329199495068","82.5","124.95","176.8","50.7","-126.10000000000001","69.09734513274341","66.1","158.1947717127418","12.577550306508092","61.6","75.0","102.7","44.2","-58.5","119.50000000000001","105.3","2626.4665","51.24906340607602","76.9","158.32500000000002","231.5","38.2","-193.3","113.38571428571431","106.6","655.6803841536615","25.60625673841574","96.1","128.2","175.4","70.1","-105.30000000000001","164.88823529411758","140.3","4954.975491843797","70.39158679731405","106.55000000000001","230.14999999999998","398.1","72.8","-325.3","0.7317000000000004","0.569","0.40516159333333335","0.6365230501194229","0.40175000000000005","0.789","2.5","-0.78","-3.2800000000000002","0.7262916666666669","0.721","0.03212490659722222","0.1792342227288701","0.545","0.897","1.097","0.33","-0.7669999999999999","-0.30375","-0.264","0.23608042083333336","0.48588107684219745","-0.7284999999999999","0.0027500000000000003","0.78","-1.175","-1.955","1.2387977664809025","1.1037712537623965","0.29389555209525997","0.5421213444379956","0.871136648087243","1.367958641875411","2.890743848908097","0.3529504214475455","-2.5377934274605516","96.67256637168143","80.25","2597.005176599577","50.96082001498384","65.8","105.3","418.7","26.2","-392.5","94.92041666666658","87.4","739.2645414930556","27.189419660836005","74.2","113.0","176.8","36.0","-140.8","101.25255681818182","93.7","1663.0394252808626","40.78038039647083","70.1","116.275","231.5","38.2","-193.3"
"1.0","89.07522935779815","76.9","1326.1561754061106","36.41642727404915","70.0","92.7","248.9","38.2","-210.7","77.74774774774775","65.8","1153.813666098531","33.96783281427491","57.0","80.1","199.8","26.2","-173.60000000000002","88.11344537815127","79.1","722.5821721629829","26.880888604415276","67.7","108.65","159.6","36.0","-123.6","99.57563025210075","90.7","773.0794901490008","27.804307043136333","82.5","117.6","162.0","47.6","-114.4","75.61965811965817","70.5","285.8256819343999","16.90637991807826","64.6","90.2","115.4","44.2","-71.2","116.37416666666671","99.0","2487.5530826388886","49.87537551376319","76.9","152.975","231.5","38.2","-193.3","112.54833333333332","103.4","574.6298305555556","23.971437807431485","96.50000000000001","128.625","175.4","70.1","-105.30000000000001","167.42916666666665","137.65","6035.650065972222","77.68944629724312","105.7","231.2","417.6","47.6","-370.0","0.7839833333333337","0.6134999999999999","0.37656861638888883","0.6136518690502692","0.4155","0.869","2.5","-0.53","-3.0300000000000002","0.7270416666666671","0.716","0.034485423263888884","0.18570251280984026","0.545","0.88325","1.087","0.34","-0.7469999999999999","-0.2988249999999999","-0.2195","0.228105944375","0.47760438060700405","-0.68825","-0.032","1.547","-1.18","-2.727","1.2503009338716267","1.094821131610395","0.30842339142640346","0.5553587952183736","0.876519483382025","1.458680096761779","2.8562725710267918","0.4234194138203869","-2.432853157206405","83.36000000000001","74.95","1271.2768545454546","35.654969563098135","62.2","89.2","248.9","26.2","-222.70000000000002","93.84453781512606","87.4","780.6762516771414","27.94058431166287","72.64999999999999","112.875","162.0","36.0","-126.0","101.73165266106447","94.5","1457.834320237899","38.181596617191104","73.5","116.5","231.5","38.2","-193.3"
"1.0","87.52162162162159","75.2","1816.7045775505235","42.62281756935507","68.3","94.5","266.7","25.2","-241.5","72.94716981132075","62.2","1090.1151334994659","33.01689163896968","55.2","79.64999999999999","189.3","26.2","-163.10000000000002","84.53833333333331","79.1","504.49519722222226","22.460970531618223","69.3","101.32500000000002","141.3","36.0","-105.30000000000001","90.06909090909087","85.8","372.43759008264465","19.29864218235689","80.9","97.3","152.9","53.8","-99.10000000000001","70.17699115044252","67.5","259.7141608583288","16.115649563648645","63.1","78.0","141.5","38.5","-103.0","119.70833333333333","99.0","2861.506430555555","53.49305030146959","78.7","153.9","264.4","51.4","-212.99999999999997","110.27931034482751","101.7","605.6056064209275","24.609055374413042","95.3","121.5","175.4","70.1","-105.30000000000001","153.3196581196581","124.5","3973.5955964643144","63.036462436151304","104.0","199.6","287.7","72.8","-214.89999999999998","0.7533833333333334","0.604","0.3612656363888889","0.6010537716285365","0.41675","0.8115","2.5","-0.946","-3.4459999999999997","0.7192083333333339","0.711","0.032018398263888886","0.178936855521407","0.545","0.863","1.097","0.32","-0.7769999999999999","-0.29830000000000007","-0.252","0.2886593933333333","0.5372703168176456","-0.7735000000000001","-0.010750000000000001","2.065","-1.19","-3.255","1.255690981485543","1.1347724303493214","0.27901355068253997","0.5282173328115426","0.8766814899211621","1.4823845605538173","2.836586857475018","0.4072272093070403","-2.429359648167978","80.40230414746549","70.0","1514.856169806112","38.921153243526994","58.7","81.9","266.7","25.2","-241.5","87.18347826086955","82.5","448.9700748582231","21.18891396127284","72.6","99.0","152.9","36.0","-116.9","100.53696275071646","92.7","1725.6415277378676","41.54084168306978","71.7","112.5","264.4","38.5","-225.89999999999998"
"1.0","93.10909090909085","78.7","2041.417553719008","45.18204902081144","73.5","96.3","402.1","38.2","-363.90000000000003","75.63454545454543","62.2","1274.4722611570248","35.69975155595659","57.0","80.1","189.3","26.2","-163.10000000000002","87.93474576271188","80.8","567.363114765872","23.81938527262767","70.9","104.3","141.3","36.0","-105.30000000000001","97.44322033898302","87.4","641.6475387819593","25.330762696412425","81.30000000000001","112.5","154.7","53.8","-100.89999999999999","72.84827586206902","67.5","312.0933590963139","17.666164244009334","63.1","89.075","117.0","27.2","-89.8","124.44833333333337","105.3","3006.258663888889","54.82935950646231","76.9","161.7","242.3","41.4","-200.9","116.35499999999996","109.1","742.5006416666668","27.248864961070705","96.9","135.425","175.4","45.8","-129.60000000000002","166.85166666666663","136.75","5369.612497222222","73.27763981749291","108.67499999999998","233.22499999999997","417.6","60.1","-357.5","0.6881250000000001","0.5965","0.2866938260416667","0.5354379759053953","0.39825","0.7562500000000001","2.5","-0.584","-3.084","0.7173000000000002","0.7035","0.029747876666666662","0.17247572776094225","0.545","0.869","1.083","0.33","-0.7529999999999999","-0.2945249999999999","-0.2175","0.23528018270833334","0.48505688605392805","-0.5782499999999999","-0.042","1.332","-1.249","-2.5810000000000004","1.1813072570666148","1.036080594874576","0.23101533106841657","0.48064054247266386","0.8359407105231609","1.3749667667457843","2.810828347658391","0.587281874401041","-2.22354647325735","84.37181818181824","75.2","1734.2848421487604","41.64474567275877","60.5","91.0","402.1","26.2","-375.90000000000003","92.68898305084744","85.8","627.1080989658145","25.042126486498994","73.85000000000001","108.225","154.7","36.0","-118.69999999999999","104.90674157303378","95.1","1873.1032691579346","43.27936308632481","73.125","122.075","242.3","27.2","-215.10000000000002"
"1.0","97.21018518518518","78.7","3805.983692558299","61.692655094089595","71.7","98.1","518.2","38.2","-480.00000000000006","81.72123893805308","65.8","1671.8883984650324","40.888731925373186","57.0","85.5","206.3","26.2","-180.10000000000002","90.55294117647057","85.8","761.0325753830945","27.58681887030642","72.6","113.0","163.3","13.3","-150.0","100.41999999999997","89.85","687.8416","26.226734451700235","80.9","123.225","167.5","47.6","-119.9","74.36752136752143","70.5","388.9059536854409","19.720698610481346","64.6","90.2","128.3","27.2","-101.10000000000001","132.7858333333333","105.3","3570.8138826388886","59.75628739002188","82.2","183.6","264.4","44.7","-219.7","117.90083333333324","105.8","817.4799159722223","28.591605690695694","95.3","139.25","197.4","70.1","-127.30000000000001","160.16806722689068","138.5","4200.521837440859","64.8114329222928","105.7","219.1","279.1","72.8","-206.3","0.7072416666666667","0.55","0.39204976659722224","0.626138775829466","0.37775000000000003","0.83675","2.5","-1.024","-3.524","0.7168083333333343","0.721","0.032102888263888886","0.1791727888488899","0.545","0.858","1.097","0.354","-0.743","-0.2752166666666667","-0.203","0.2898130030555556","0.538342830411584","-0.673","0.0245","1.992","-1.166","-3.158","1.2337415100923057","1.1044624406400954","0.2815967196084918","0.5306568755876926","0.8583372512262677","1.3969580715115086","2.866896579927501","0.5499399967269156","-2.316956583200585","89.29049773755659","74.7","2774.740859933253","52.675809058174444","60.5","96.5","518.2","26.2","-492.00000000000006","95.5071129707112","87.4","748.6232548449782","27.360980516878012","77.55","114.7","167.5","13.3","-154.2","108.63697478991615","95.3","2212.268604853706","47.03475953859769","76.9","125.4","264.4","27.2","-237.2"
"1.0","88.98660714285711","78.7","1263.534374202806","35.54622869170239","70.0","101.7","244.5","38.2","-206.3","70.08224299065422","58.7","1000.494918333479","31.630600979644363","53.5","74.7","183.0","19.6","-163.4","85.10336134453786","75.8","590.0295685332957","24.290524253982163","68.5","102.6","143.1","42.2","-100.89999999999999","90.20775862068967","82.5","536.9638191141499","23.172479779129162","77.6","101.525","147.5","47.6","-99.9","71.21282051282057","67.5","285.59547666009206","16.89957030992481","63.1","82.6","115.4","30.0","-85.4","120.6375","105.3","2829.206510416667","53.19028586515273","78.7","145.75","244.5","51.4","-193.1","110.13706896551719","101.7","563.3504362366231","23.735004449896845","95.3","121.925","175.4","70.1","-105.30000000000001","150.17711864406778","125.4","3438.360239155415","58.637532683047084","104.0","180.025","292.1","85.8","-206.3","0.7619583333333334","0.643","0.28793573993055555","0.5365964404751075","0.447","0.828","2.5","-0.525","-3.025","0.7323916666666667","0.7184999999999999","0.034898504930555546","0.1868114154182114","0.545","0.90325","1.087","0.33","-0.7569999999999999","-0.3056","-0.247","0.26981499","0.5194371858078703","-0.7710000000000001","0.018250000000000002","1.957","-1.171","-3.128","1.2518178886175106","1.159902242255812","0.23597062373719715","0.4857680760786954","0.9018624722578668","1.445836006642269","2.7448894331101936","0.5849974358918165","-2.159891997218377","79.75022831050231","71.7","1224.3145547423949","34.990206554726065","58.400000000000006","85.7","244.5","19.6","-224.9","87.62297872340424","80.9","570.3480677229517","23.88196113645091","72.6","102.6","147.5","42.2","-105.3","100.80538243626076","93.7","1694.1251551653572","41.159751641201105","72.0","113.2","244.5","30.0","-214.5"
"1.0","90.44018691588782","76.9","1852.6448336099222","43.04236092049229","71.7","93.6","260.0","28.4","-231.6","80.25701754385963","65.8","1645.7057840874115","40.56729944286915","57.0","86.39999999999999","191.4","26.2","-165.20000000000002","89.64201680672267","85.8","637.8604194619026","25.25589870628053","72.6","109.5","141.3","36.0","-105.30000000000001","96.23529411764703","85.8","698.5172417202175","26.429476758351033","77.6","112.5","154.7","50.7","-103.99999999999999","72.49655172413794","67.5","337.4041260404281","18.368563526863717","64.225","85.99999999999999","128.3","32.8","-95.50000000000001","128.76583333333335","107.1","3044.1475826388887","55.17379434694417","80.4","183.6","240.1","44.7","-195.39999999999998","116.83833333333337","109.9","742.648363888889","27.251575438658385","98.1","133.29999999999998","175.4","70.1","-105.30000000000001","158.96271186440677","131.5","4257.2409824763","65.24753621767108","105.7","229.17499999999998","279.1","47.6","-231.50000000000003","0.6961750000000003","0.579","0.320703844375","0.5663071996496248","0.41674999999999995","0.784","2.466","-0.868","-3.334","0.7108000000000004","0.701","0.035120976666666665","0.18740591417206307","0.54","0.86425","1.078","0.32","-0.758","-0.26527500000000004","-0.2345","0.2636205160416667","0.5134398855189054","-0.628","0.042","1.801","-1.18","-2.981","1.1953561070137326","1.0656786517315746","0.25083621075830603","0.5008355126768728","0.845393759461755","1.3630517796816117","2.706799032067213","0.4230378233680766","-2.2837612086991363","85.18733031674209","73.5","1771.7962195696239","42.09270981499794","58.7","91.0","260.0","26.2","-233.8","92.9386554621848","85.8","679.0566570157475","26.058715567267463","74.2","111.10000000000001","154.7","36.0","-118.69999999999999","106.410393258427","96.9","1966.2712122048983","44.34265680137917","71.925","124.8","240.1","32.8","-207.3"
"1.0","91.77777777777774","76.9","1775.9482098765432","42.142000544309035","71.275","98.54999999999998","251.1","38.2","-212.89999999999998","79.56782608695652","60.5","1729.4150517958412","41.58623632640782","53.5","96.5","206.3","3.2","-203.10000000000002","91.23333333333333","85.8","637.1230555555557","25.241296629839674","70.9","113.425","165.2","36.0","-129.2","98.35798319327729","87.4","807.124116940894","28.40992990031644","80.9","121.9","184.3","47.6","-136.70000000000002","74.10336134453786","67.5","372.24738365934616","19.29371357876306","62.35","90.2","129.9","38.5","-91.4","123.41083333333337","104.4","3246.440965972222","56.97754791119237","78.7","178.0","266.7","38.2","-228.5","115.1708333333333","106.6","797.4738993055556","28.239580367023084","96.50000000000001","135.0","175.4","70.1","-105.30000000000001","156.02521008403363","129.7","3858.905919073512","62.120092716234026","102.3","215.2","292.1","72.8","-219.3","0.7839000000000005","0.604","0.33136662333333333","0.5756445286227719","0.45825000000000005","0.8604999999999999","2.5","-0.794","-3.294","0.7324999999999999","0.7035","0.03613096666666666","0.1900814737597188","0.545","0.90825","1.097","0.345","-0.752","-0.28235833333333343","-0.222","0.26119409659722226","0.5110715180845262","-0.7084999999999999","0.018250000000000002","2.192","-1.249","-3.4410000000000003","1.2583765133387206","1.1107356613858173","0.27596192567748357","0.5253207835955889","0.8517078704079221","1.4206063406584537","2.8263492353210706","0.6106930489206505","-2.21565618640042","85.48116591928256","71.7","1789.1852955016188","42.298762340068755","58.7","97.3","251.1","3.2","-247.9","94.78075313807526","85.8","734.4578722361304","27.100883237195987","72.8","114.7","184.3","36.0","-148.3","104.3122562674096","94.9","1938.9516603688674","44.03352882030768","71.1","119.0","266.7","38.2","-228.5"
"1.0","84.98899082568803","76.9","1351.5180439356957","36.7629982990465","64.9","89.2","257.7","44.7","-213.0","67.99999999999997","58.7","938.348679245283","30.632477523786466","53.5","76.05","174.7","26.2","-148.5","87.23193277310922","79.1","700.4285601299345","26.465610896594367","69.3","109.5","141.3","36.0","-105.30000000000001","94.03760683760686","85.8","532.0057652129448","23.065250165843526","80.9","104.0","156.5","53.8","-102.7","71.17796610169499","67.5","280.4488365412238","16.746606717219574","63.1","84.1","115.4","32.8","-82.60000000000001","124.77666666666671","101.7","2961.5489555555555","54.420115357793534","80.4","165.6","260.0","51.4","-208.6","114.27416666666662","106.6","817.1859159722223","28.586463859180316","95.3","138.4","175.4","70.1","-105.30000000000001","157.1745762711864","125.4","4064.4578282102843","63.75310053801528","105.7","210.8","281.2","47.6","-233.6","0.6862083333333331","0.5425","0.24962463159722223","0.49962449058990516","0.413","0.794","2.5","-0.809","-3.309","0.7008916666666667","0.6964999999999999","0.029806079930555552","0.17264437416422104","0.54","0.81275","1.078","0.345","-0.7330000000000001","-0.26035","-0.21500000000000002","0.25516209416666663","0.5051357185615235","-0.65825","-0.001","1.674","-1.175","-2.849","1.160532852783239","1.0617626393286868","0.21766943094412983","0.4665505663313783","0.8033492318842999","1.3989594133246877","2.7472475316214227","0.39926181886075707","-2.3479857127606656","76.613023255814","69.3","1219.958342022715","34.927902055845195","57.0","82.2","257.7","26.2","-231.5","90.60593220338977","84.1","628.5092868428613","25.070087491727293","72.75","108.125","156.5","36.0","-120.5","103.58966480446936","92.25","1894.044725585968","43.520624140583834","72.3","119.39999999999999","260.0","32.8","-227.2"
"1.0","92.26880733944952","76.9","2328.780861880313","48.25744359039663","70.0","98.1","414.5","33.3","-381.2","83.20000000000003","65.8","1837.8618803418804","42.87029134892694","57.0","98.4","189.3","13.0","-176.3","88.4940677966102","84.1","657.9308970123528","25.65016368392905","70.9","107.8","159.6","36.0","-123.6","100.03416666666665","89.0","788.4629159722223","28.079581833998567","80.9","121.52499999999999","165.6","47.6","-118.0","70.88907563025217","67.5","313.4268554480616","17.703865551005002","63.1","84.1","115.4","32.8","-82.60000000000001","125.23333333333338","100.80000000000001","3146.120722222222","56.0902908017263","78.7","166.1","248.9","51.4","-197.5","116.32083333333328","107.44999999999999","837.511982638889","28.939799284702875","95.3","138.82500000000002","175.4","60.9","-114.5","156.95726495726495","126.3","4440.73766089561","66.63885999096631","104.0","211.3","287.7","68.0","-219.7","0.7164666666666671","0.5965","0.2671715488888889","0.516886398436725","0.42675","0.83125","2.392","-0.765","-3.157","0.7168583333333338","0.716","0.03293225493055555","0.18147246328453126","0.545","0.872","1.097","0.345","-0.752","-0.2881166666666667","-0.222","0.24830936972222223","0.4983065017860215","-0.70975","-0.002","1.532","-1.097","-2.629","1.1997622991937649","1.094541209122832","0.21920516709995794","0.46819351458553754","0.8503806489608678","1.395097473116292","2.681478137147495","0.3527109297994605","-2.3287672073480343","87.57389380530977","74.95","2095.1675928028817","45.77300069694887","60.5","98.32500000000002","414.5","13.0","-401.5","94.31260504201677","87.4","757.0364797683781","27.51429591627556","74.2","112.875","165.6","36.0","-129.6","104.24038997214504","92.7","2000.2660845275875","44.72433436651224","73.5","123.2","248.9","32.8","-216.10000000000002"
"1.0","90.76422018348624","78.7","1908.5136739331706","43.68653881841832","70.0","94.5","289.5","38.2","-251.3","73.2452830188679","62.2","1031.9396475614096","32.12381745000755","57.0","80.1","193.5","26.2","-167.3","88.59411764705885","79.1","705.9197132970836","26.56914965325544","69.3","109.5","167.1","37.6","-129.5","95.39913793103446","88.2","625.6321544292509","25.01263989324699","80.9","104.85","163.8","47.6","-116.20000000000002","68.56727272727275","66.1","161.88183801652892","12.723279373515656","61.6","73.5","102.7","44.2","-58.5","118.15750000000003","99.0","2891.56194375","53.77324561294399","76.9","164.17499999999998","231.5","51.4","-180.1","107.61009174311926","101.7","524.9174210925007","22.911076384415043","95.3","116.5","204.9","70.1","-134.8","150.4716666666666","122.8","4014.801030555556","63.362457579828416","103.575","189.04999999999998","281.2","69.6","-211.6","0.697075","0.5865","0.2937708860416667","0.5420063523997359","0.42174999999999996","0.8152499999999999","2.265","-0.736","-3.0010000000000003","0.7122416666666666","0.711","0.03483371659722222","0.1866379291495226","0.54","0.874","1.078","0.325","-0.7530000000000001","-0.2804083333333333","-0.2735","0.3061905082638889","0.5533448366650663","-0.74625","0.056","2.348","-1.156","-3.5039999999999996","1.2100143010519713","1.1078672893957626","0.24249108291637578","0.4924338360799101","0.8414879531417033","1.4009244603857687","2.6696014683843727","0.520232640267794","-2.149368828116579","82.12697674418611","73.5","1553.0556443482965","39.40882698518565","60.5","85.6","289.5","26.2","-263.3","91.9531914893617","85.8","677.8635961973744","26.035813722589396","72.8","108.65","167.1","37.6","-129.5","98.6749262536873","90.5","1699.0352710122606","41.21935553853627","67.5","110.7","231.5","44.2","-187.3"
"1.0","92.29999999999998","80.4","1742.0375925925925","41.73772385495635","73.05","96.75","266.7","28.4","-238.29999999999998","82.46548672566374","67.5","1757.813764586107","41.926289659187674","57.0","102.1","206.3","0.0","-206.3","89.295","81.6","609.7981416666668","24.694091229819872","69.3","106.52499999999999","143.1","40.7","-102.39999999999999","95.43275862068963","87.4","695.426340665874","26.370937424859854","79.2","111.225","156.5","47.6","-108.9","75.40442477876108","70.5","317.87582112929755","17.82907235750917","66.1","90.2","121.8","32.8","-89.0","130.43416666666667","107.1","3218.9014159722224","56.7353630108438","81.75","180.0","266.7","51.4","-215.29999999999998","118.08333333333326","109.9","798.1573888888889","28.25167939944259","96.50000000000001","139.70000000000002","175.4","70.1","-105.30000000000001","162.14999999999995","137.65","4377.4395","66.16222109330974","105.7","233.7","285.5","72.8","-212.7","0.755375","0.5525","0.3123317677083334","0.5588665025820866","0.4335","0.887","2.5","-0.34","-2.84","0.7279166666666665","0.711","0.03406805972222222","0.18457534971447898","0.545","0.8845","1.073","0.335","-0.738","-0.3339083333333335","-0.269","0.21934239993055557","0.4683400473273192","-0.8002500000000001","-0.0145","0.995","-1.092","-2.087","1.2263034193205526","1.0807329104137624","0.27387099042938734","0.5233268485653945","0.8414113980254835","1.4278602167161465","2.8038420069611627","0.5382731648521966","-2.265568842108966","87.27149321266971","78.7","1774.2711783133025","42.12209845571921","60.5","99.9","266.7","0.0","-266.7","92.31186440677955","85.8","661.3018931341569","25.715790735152535","72.8","110.8","156.5","40.7","-115.8","108.6198300283288","96.9","2012.709748413036","44.863233815821125","75.2","129.2","266.7","32.8","-233.89999999999998"
"1.0","93.14811320754715","78.7","1886.547024741901","43.434399094978865","71.7","99.45000000000002","284.9","38.2","-246.7","77.32882882882882","62.2","1420.5622319616914","37.69034666810179","57.0","81.0","202.0","9.7","-192.3","88.50916666666664","84.94999999999999","706.1369993055556","26.573238404559493","69.3","113.0","141.3","36.0","-105.30000000000001","101.38083333333331","90.7","742.9947159722221","27.257929414616623","80.9","117.6","167.5","47.6","-119.9","71.04869565217393","67.5","312.16980264650283","17.668327669774037","63.1","84.1","115.4","27.2","-88.2","125.68333333333335","103.5","3103.7173888888888","55.71101676409154","78.7","168.1","248.9","51.4","-197.5","114.56554621848734","105.0","900.3199053739144","30.005331282522352","95.3","133.3","175.4","45.8","-129.60000000000002","158.73916666666662","126.3","4234.335382638889","65.07177101200557","105.7","219.6","285.5","79.2","-206.3","0.736075","0.574","0.340426369375","0.5834606836582907","0.408","0.8027500000000001","2.5","-0.711","-3.211","0.7214583333333332","0.7135","0.030389464930555554","0.17432574374014745","0.545","0.86425","1.058","0.34","-0.718","-0.29044166666666665","-0.2395","0.25857356326388886","0.5085012913099521","-0.73825","0.006999999999999999","2.026","-1.092","-3.118","1.2215950766568733","1.0903232253484996","0.28375976035435474","0.5326910552603213","0.8524314815410949","1.3934633979487236","2.8387745595591065","0.4935635723997467","-2.34521098715936","85.05622119815673","73.5","1710.7153645224998","41.36079501801797","60.5","94.5","284.9","9.7","-275.2","94.945","87.4","765.9858083333334","27.676448622128767","77.125","113.0","167.5","36.0","-131.5","104.19745762711871","95.1","2005.761716700182","44.78573117299953","73.5","119.8","248.9","27.2","-221.70000000000002"
"1.0","84.44774774774773","75.2","1406.5709633958284","37.50427926778261","66.6","91.0","248.9","25.2","-223.70000000000002","70.63703703703702","60.5","900.8662208504801","30.01443354205573","54.775000000000006","80.1","183.0","26.2","-156.8","86.63781512605041","77.5","641.2073935456536","25.32207324737952","69.3","101.75","141.3","36.0","-105.30000000000001","95.06806722689073","85.8","616.1857029870772","24.823088103358074","79.2","111.65","152.9","52.2","-100.7","72.48938053097349","69.0","233.37086067820505","15.276480637836878","64.6","82.6","107.4","39.9","-67.5","124.19499999999998","105.3","2868.2641416666665","53.556177437030236","81.75","157.35000000000002","257.7","51.4","-206.29999999999998","112.73418803418804","106.6","677.7815662210535","26.03423834532237","96.9","126.5","193.7","70.1","-123.6","152.13760683760682","122.8","3916.4696968368767","62.581704170123686","102.3","199.6","292.1","72.8","-219.3","0.6595166666666671","0.55","0.2674354997222222","0.5171416631081103","0.393","0.7172499999999999","2.485","-0.628","-3.113","0.6860666666666666","0.6845000000000001","0.029234112222222216","0.17097985911276864","0.535","0.843","1.058","0.335","-0.7230000000000001","-0.274275","-0.22949999999999998","0.278324899375","0.5275650664846944","-0.68825","0.046","2.075","-1.161","-3.236","1.1531980710184067","1.0485187551305568","0.2260052006660922","0.4754000427703937","0.8155643161711059","1.3301419646704817","2.6249531424389274","0.38213217608570993","-2.2428209663532175","77.63698630136992","70.0","1204.8573078125978","34.71105454768838","57.0","81.30000000000001","248.9","25.2","-223.70000000000002","90.85294117647058","83.3","646.4638358872961","25.42565310640606","72.8","107.8","152.9","36.0","-116.9","103.67028571428575","95.3","1771.1168313469389","42.08463890004212","73.2","118.2","257.7","39.9","-217.79999999999998"
"1.0","79.15423728813559","64.9","1171.8065498419994","34.23166005092361","58.1","101.7","173.5","25.2","-148.3","78.33644067796605","67.05000000000001","1305.351129704108","36.12964336530473","52.4","94.6","175.1","0.0","-175.1","111.70083333333329","106.1","1153.4294159722222","33.96217625494901","82.4","136.8","201.7","61.2","-140.5","98.73916666666663","89.0","694.8135493055555","26.359316176743953","82.1","120.6","156.5","47.6","-108.9","78.97586206896555","76.5","365.03183115338885","19.105806215739467","66.1","91.8","128.3","44.2","-84.10000000000001","256.1683333333334","176.7","39304.10766388889","198.2526359569751","107.1","433.85","755.1","0.0","-755.1","116.47749999999995","109.1","825.7184104166668","28.73531643146925","95.3","139.25","197.4","62.4","-135.0","160.47749999999996","143.0","3634.02424375","60.28286857598932","105.275","215.7","292.1","72.8","-219.3","0.5564499999999998","0.5205","0.16361841416666667","0.4044977307311707","0.34375","0.73075","2.466","-0.555","-3.0210000000000004","0.6959583333333337","0.6964999999999999","0.03349982326388888","0.1830295693703312","0.535","0.863","1.068","0.335","-0.7330000000000001","-0.17008333333333334","-0.1465","0.2106395097222222","0.4589548013935819","-0.36275","0.051000000000000004","1.009","-1.078","-2.0869999999999997","1.0482801655237675","1.0115758739155303","0.1317893862361292","0.36302807912905194","0.769941988961931","1.215932313442714","2.7680198698708796","0.41841845083600226","-2.3496014190348773","78.74533898305093","66.2","1238.746037596955","35.195824149989086","56.099999999999994","101.7","175.1","0.0","-175.1","105.21999999999996","97.5","966.1226833333334","31.082514108954143","82.4","127.25","201.7","47.6","-154.1","151.34466292134846","102.7","19465.981909717837","139.52054296668229","78.7","150.925","755.1","0.0","-755.1"
"1.0","87.02110091743117","75.2","1783.3891877788064","42.23019284562653","66.6","92.7","266.7","25.2","-241.5","81.33486238532109","67.9","1222.7325460819795","34.96759279793191","62.7","85.6","191.5","38.9","-152.6","96.24873949579833","87.4","663.0063639573477","25.74890995668259","77.5","113.0","157.8","48.5","-109.30000000000001","90.9354545454546","85.8","575.2508338842975","23.984387294327483","80.9","97.3","197.6","47.6","-150.0","75.09500000000006","69.75","251.67730833333334","15.864340778404042","66.1","90.2","120.2","44.2","-76.0","510.33781512605043","486.1","10280.88924228515","101.39471999214332","445.4","578.8","716.4","290.3","-426.09999999999997","111.44545454545452","104.2","555.8152066115703","23.57573342680075","96.9","119.8","175.4","60.9","-114.5","151.0941666666666","124.5","3951.025049305556","62.857179775309326","102.3","193.32500000000002","281.2","72.8","-208.39999999999998","0.7468500000000001","0.5914999999999999","0.36479109416666666","0.6039793822364027","0.42675","0.843","2.5","-0.902","-3.402","0.6898416666666664","0.6525000000000001","0.03607186659722222","0.18992595029964235","0.53","0.8614999999999999","1.068","0.325","-0.7430000000000001","-0.2839000000000001","-0.286","0.34813924","0.5900332533001847","-0.78725","0.04725","2.417","-1.151","-3.5679999999999996","1.2492567905787275","1.140106570777986","0.3026253295262694","0.5501139241341464","0.8028025839657318","1.3924591086295255","2.771407043362631","0.5596266612662409","-2.21178038209639","84.17798165137614","73.2","1511.1441940914065","38.87343815629647","64.5","91.0","266.7","25.2","-241.5","93.69650655021826","85.8","627.899900459564","25.05793088943227","79.1","107.8","197.6","47.6","-150.0","234.95873925501442","106.6","43220.193884943474","207.89467016964016","79.5","445.4","716.4","44.2","-672.1999999999999"
